timestamp,book,bid,ask,spread
"2023-10-01 21:43:05+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:06+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:07+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:08+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:09+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:10+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:11+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:12+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:13+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:14+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:15+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:16+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:17+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:18+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:19+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:20+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:21+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:22+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:23+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:24+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:26+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:27+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:28+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:29+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:30+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:31+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:32+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:33+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:34+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:35+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:36+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:37+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:38+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:39+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:40+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:41+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:42+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:43+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:44+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:45+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:46+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:47+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:48+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:49+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:50+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:51+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:52+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:53+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:54+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:55+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:56+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:57+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:58+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:43:59+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:00+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:01+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:02+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:03+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:04+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:05+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:06+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:07+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:08+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:09+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:10+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:11+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:12+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:13+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:14+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:15+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:16+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:17+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:19+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:20+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:21+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:22+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:23+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:25+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:26+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:27+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:28+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:29+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:30+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:32+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:33+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:34+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:35+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:37+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:38+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:39+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:40+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:41+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:43+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:44+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:45+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:46+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:47+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:49+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:50+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:51+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:53+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:54+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:55+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:57+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:58+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:44:59+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:00+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:01+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:03+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:04+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:05+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:07+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:08+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:09+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:10+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:12+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:13+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:14+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:15+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:16+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:17+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:19+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:20+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:21+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:22+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:23+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:25+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:26+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:27+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:28+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:29+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:30+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:32+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:33+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:34+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:35+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:36+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:37+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:38+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:40+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:41+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:42+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:43+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:45+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:46+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:47+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:48+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:50+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:51+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:52+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:53+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:54+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:55+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:57+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:58+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:45:59+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:00+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:01+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:02+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:03+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:04+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:05+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:07+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:08+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:09+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:10+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:11+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:12+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:14+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:15+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:16+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:17+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:18+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:20+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:21+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:22+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:23+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:24+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:26+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:27+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:28+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:29+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:30+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:31+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:32+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:34+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:35+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:36+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:37+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:38+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:39+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:40+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:42+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:43+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:44+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:45+00:00","usd_mxn",17.2,17.21,0.05810575246950356
"2023-10-01 21:46:47+00:00","usd_mxn",17.2,17.21,0.05810575246950356
